일자,언론사,제목,특성추출(가중치순 상위 50개),URL
2022-10-21,전북일보,제16회 국제탄소페스티벌⋯카본 코리아 2022와 통합 개최,"전북도,탄소산업,코리아,전북,전북관,국제탄소페스티벌,산업부,스티브,영국,딜런,지역관,미국,전문가,전대식,국제탄소,산업관,성과홍보관,대한항공,수요산업관,자치단체,한국카본,홍보관,복합재,도레이첨단,로저스,전시회,서울,존스",https://www.jjan.kr/article/20221020580215
2022-10-21,헤럴드경제,"대한항공, 스카이트랙스 선정 ‘세계 10대 항공사’ 우뚝","항공사,스카이트랙스,대한항공,skytrax,미국,영국,아펙스,만족도,코로나19,기내식,airline,항공업계,22위,항공업,소믈리,트랜스포트,알머트,world",http://biz.heraldcorp.com/view.php?ud=20221021000108
2022-10-21,머니투데이,"대한항공, 세계 톱 10 항공사로 '22위->9위'로 급상승","항공사,대한항공,스카이트랙스,미국,9위,영국,기내식,만족도,22위,항공업,항공업계,코로나19,트랜스포트,상승세,13계단,관계자,오스카상,화물항공사,아펙스,급상승,항공사들,best,airline",http://news.moneytoday.co.kr/view/mtview.php?no=2022102109202554737&type=2
2022-10-21,파이낸셜뉴스,대한항공 '스카이트랙스' 세계 10대 항공사 선정,"항공사,대한항공,스카이트랙스,미국,영국,코로나19,코로나,9위,만족도,기내식,묵밥",http://www.fnnews.com/news/202210210911106686
2022-10-21,아시아경제,"대한항공, 스카이트랙스 세계 10대 항공사 선정","항공사,대한항공,스카이트랙스,영국,미국,9위,코로나19,코로나,만족도,기내식,13계단,항공업계,묵밥",https://view.asiae.co.kr/article/2022102109224673706
2022-10-21,서울경제,대한항공 ‘세계 10대 항공사’로 날갯짓,"항공사,스카이트랙스,대한항공,9위,미국,13계단,영국,기내식,코로나19,에어트랜스포트월드,오스카상,아펙스,22위,항공사들,날갯짓,세계,최고,선정,등급,평가,기업,기관",http://www.sedaily.com/NewsView/26CFP3IGBZ
2022-10-22,KBS,"프로배구 3시즌 만에 관중과 함께 개막, 팬도 선수도 기분 좋은 출발","현대건설,개막전,경기장,3대,도로공사,야스민,양효진,박주미,프로배구,선수들,여자부,대한항공,칼텍스,인천,커피차,여자배구,한선수,오랜만,발걸음,최보유,1세트,박정아,팬들,31득점,8대,이다,박소,이채원,코로나,무관중,현대,kb",https://news.kbs.co.kr/news/view.do?ncd=5584532&amp;ref=DA
2022-10-22,YTN,"'남녀부 최강' 대한항공 현대건설, 개막전서 나란히 승리","대한항공,현대건설,개막전,쌍포,정지석,세트스코어,링컨,1위,31점,도로공사,최강전력,3패,통합우승,kb,kb손해보험,ytn,남녀부,시즌,최강,남녀,연속,승리,손해,입증,보험,성적,세트,합작,압도,완파,도로,스코어,전력,공사,통합,프로,차지,우승,배구,압도적",https://www.ytn.co.kr/_ln/0107_202210221643185489
2022-10-22,중부일보,"대한항공 현대건설, 시즌 산뜻하게 출발...KB손보 도로공사에 완승","대한항공,니콜라,현대건설,링컨,정지석,한국도로공사,외국인,여자부,1위,kb,인천,등록명,1세트,12점,박정아,의정부,19점,수원,블로커,듀스,코로나바이러스,도드람",www.joongboo.com/news/articleView.html?idxno=363562968
2022-10-22,한국일보,"V리그, 오늘부터 6개월 대장정 돌입","여자부,대한항공,남자부,1만,500점,현대건설,정규리그,400점,흥국생명,준플레이오프,500점,035점,김연경,400점,양효진,3위,6개월,한국전력,356점",https://hankookilbo.com/News/Read/A2022102115580002443
2022-10-22,조선일보,[오늘의 경기] 2022년 10월 22일,"수원,원주,한국가스공사,spotv,5차,대한항공,오크밸리,대구체,전주체,현대모비스,서울,jtbc,수원종합운,한국도로공사,현대건설,김천,원주종합체,종합체,인삼공사,잠실실내체,대구,탄천종합운,삼성,성남,klpga,kt,kcc,kb,spotv2,cc,wemix,bmw,fc,오크밸리cc,lpga",https://www.chosun.com/sports/sports_general/2022/10/22/QPH4PR26DFBNJI5EVNCTPBFT4U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news
2022-10-22,YTN,프로배구 개막...대한항공 흥국생명 '주목',"남자부,대한항공,현대건설,흥국생명,남녀부,코로나19,정규리그,보험전,여자부,강자들,도로공사전,19번,정규시즌,김연경,kb,ytn,kb손해보험전,시작,시즌,정규,개막,제패,연속,프로,배구,관심,손해,승부,국면,강자,도로,회복,관중,공사",https://www.ytn.co.kr/_ln/0107_202210220005207000
2022-10-23,광주일보,"고흥군, 전국 최초 ‘섬 지역 치안드론’ 띄운다","드론,고흥,고흥군,전남,치안드론,주야간,관계자,테스트베드,본실증,해결사업,통합체계,고흥경찰서,대한항공,울산,전남경찰청,위원회,순천대,기술부,행전안전부,그랜드챌린지,마을주민",http://www.kwangju.co.kr/news_view.php?aid=1666525800744769141
2022-10-23,전남일보,"고흥군, 드론으로 안전 사각지대 없앤다","드론,고흥,고흥군,전남,행안부,제1차,주야간,관계자,치안드론,테스트베드,무단투기,도양읍,본실증,해결사업,사각지대,녹동항,고흥경찰서,대한항공,울산",https://www.jnilbo.com/view/media/view?code=2022102314093880084
2022-10-24,파이낸셜뉴스,"민간항공조종사협회 ""대한항공 사고 추측보도 자제해야""","대한항공,국제민간항공,추측보도,필리핀,조종사,항공기,국제민간항공조종사협회,활주로,뉴시스,막탄,한국민간항공조종사협회,국제공항,조사관,항공사고,해당회사,대한민국,조사결과,사고대응,여객기,다향,분들,사고경위,ifalpa,aai,사고,발생,보도,조사,항공,공항,자제,최선,심적",http://www.fnnews.com/news/202210241449374772
2022-10-24,SBS,[12뉴스] 오늘의 주요뉴스,"대한항공,필리핀,압수수색,서해,한동훈,방사포,황해도,여의도,서울,장산곶,경고사격,한계선,막탄,인명피해,북한군,여객기,이재명,민주당,활주로,민주당사,민주연구원,주요뉴스,검찰,범죄,착륙,도중,수색,의혹,대표,압수,북한,인명",https://news.sbs.co.kr/news/endPage.do?news_id=N1006943601&plink=ORI&cooper=ETC
2022-10-24,아시아경제,"대한항공, 여객기 필리핀 공항서 활주로 이탈 ""인명피해 없어""(종합3보)","대한항공,국토부,여객기,인명피해,필리핀,승무원,항공기,활주로,탑승객,세부공항,40여명,보항편,우기홍,조사관,인천,승객들",https://view.asiae.co.kr/article/2022102412070767615
2022-10-24,경향신문,"세부 활주로이탈 대한항공 KE631기, 한국인 47명 탑승 “모두 무사”","대한항공,탑승객,한국인,사고기,국토부,세부공항,2명,출발예정,3명,끝단,진에어,필리핀인,인천,에어부산,클라크,필리핀,네덜란드,러시안,노르웨이,5명,승무원,4명,핀란드",https://www.khan.co.kr/national/incident/article/202210241210001
2022-10-24,아주경제,"​대한항공, 세부공항 사고 수습 총력 승객 대부분 무사 귀가","항공기,대한항공,여객기,필리핀,세부공항,승무원,활주로,3명,감독관,이수근,조사관,지원인력,임직원,보홀행,2명,부사장,승객들,인천발,목적지",https://www.ajunews.com/view/20221024121029248
2022-10-24,아시아경제,"국토부 ""대한항공 사고기 견인 조치 협의중 향후 대체 항공편 투입""","국토부,항공편,대한항공,사고기,세부공항,인천,탑승객,필리핀,활주로,2명,진에어,여객기,국토교통부,미국,끝단,러시아,한국,영국,캐나다,인명피해,에어부산,클라크,교통부,노르웨이",https://view.asiae.co.kr/article/2022102412181681794
2022-10-24,KBS,대한항공 여객기 활주로 이탈 “비상 착륙 경위 조사중”,"여객기,대한항공,필리핀,활주로,조사관,승무원,악천후,인천,국토부,국토교통부,박혜진,교통부,우기홍,막탄,앞바퀴,대사관,한국,인명사고",https://news.kbs.co.kr/news/view.do?ncd=5585245&amp;ref=DA
2022-10-24,MBC,"아찔한 '비상착륙' 정부, 사고수습본부 설치","여객기,필리핀,대한항공,항공편,활주로,승무원,사고수습본부,탑승객,국토부,임경아,앞쪽,우기홍,한국,연락체계,항공사,교통부,국토교통부,가능성,급브레이크,항공정책실장,인천",https://imnews.imbc.com/replay/2022/nw1200/article/6420016_35715.html
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고","여객기,대한항공,활주로,필리핀,비행기,승객들,승무원,항공편,국토부,인천공항,악천후,항공사,조사관",https://www.ytn.co.kr/_ln/0102_202210241318228296
2022-10-24,헤럴드경제,‘대한항공 활주로 이탈’ 필리핀 공항 활주로 임시 폐쇄,"대한항공,필리핀,항공기,항공편,승무원,3명,여객기,감독관,조사관,이수근,활주로,오버런,조원태,2명,보홀행,마닐라,인천공항,인천발",http://biz.heraldcorp.com/view.php?ud=20221024000505
2022-10-24,문화일보,"대한항공, 세부서 활주로 이탈","필리핀,승무원,대한항공,여객기,비행기,세부서,막탄,막탄공항,ke631,착륙,승객,트위터,바퀴,피해,동체,인명,파손,현지,이탈,탈출,시간,수풀,활주,기상,긴급,공항,악화,슬라이드,비상,캡처",http://www.munhwa.com/news/view.html?no=2022102401070921000001
2022-10-24,경향신문,해외여행 갔는데 여객기 사고나면...‘알쏭달쏭’ 보상법[Q&A],"대한항공,항공기,여객기,소비자,상해,만큼,필리핀,대항항공,접수처,승객들,항공사,위로금,승무원,개별적,대체편",https://www.khan.co.kr/economy/economy-general/article/202210241408001
2022-10-24,YTN,"[자막뉴스] ""앞바퀴 부서진 채 착륙""...악천후 만난 대한항공 여객기","대한항공,여객기,악천후,항공편,필리핀,승무원,앞바퀴,ke,막탄,자막뉴스,문지환,인천공항,영상편집,시청자,화면제공,항공기,항공기들,마닐라,옆면,쇠랑",https://www.ytn.co.kr/_ln/0134_202210241409257793
2022-10-24,세계일보,"대한항공 세부공항서 활주로 이탈 국토부 ""전문가 파견""","국토부,탑승객,항공사,분께,필리핀,조사관,활주로,진에어,여객기,인천,대한항공,운항계획,2명,항공편,국토교통부,항공기,미국,끝단,러시아,한국,캐나다,영국",http://www.segye.com/content/html/2022/10/24/20221024510220.html
2022-10-24,아주경제,"'오버런' 대한항공 여객기, 착륙 시도 중 브레이크 시스템 고장 가능성","대한항공,필리핀,여객기,활주로,항공편,국토교통부,조원태,3명,이수근,조사관,감독관,총괄대책본부,인천공항,국토부,가능성",https://www.ajunews.com/view/20221024141618372
2022-10-24,내일신문,"대한항공 사고, 세부행 항공편 잇단 차질","활주로,탑승객,세부공항,대한항공,항공편,항공기,에어부산,국토부,진에어,여객기,조사관,인천공항,필리핀,승무원,인명피해,사고수습,우기홍",http://www.naeil.com/news_view/?id_art=439379
2022-10-24,YTN,"'필리핀공항 활주로 이탈' 대한항공 여객기, 브레이크 고장 추정","여객기,필리핀,조사관,활주로,국토부,가능성,대한항공,2차례,연락체계,항공사,교통부,재이륙,항공정책실장,감독관,국토교통부,사고수습본부,위원회,악천후,2번,경고등,ytn,필리핀공항,브레이크,사고,착륙,고장,항공,현지,조사,추정,이탈",https://www.ytn.co.kr/_ln/0102_202210241132362142
2022-10-24,매일경제,활주로 이탈에 떨었던 세부行 대한항공 승객들,"대한항공,복행,탑승객,승무원,세부행,활주로,우기홍,승객들,필리핀,국토교통부,교통부,인천,가족들,항공정책실장,2번,사고수습본부,250m,사과문,항공편,승무원들,시간date,a330,ke631편",http://news.mk.co.kr/newsRead.php?no=940410&year=2022
2022-10-24,한겨레,"대한항공 여객기 활주로 이탈, 급박했던 ‘비상탈출’ 현장 [포토]","여객기,대한항공,조사관,국토교통부,승무원,비상탈출,활주로,필리핀,교통부,막탄,한국,한국시각,연락체계,분께,항공사,복행,피해상황,인천,비행기,감독관,사고수습본부,사고수습,위원회,오버런,항공정책실장,a330,ke,사고,착륙,항공,현지,현장,피해,승객,탈출,정지,수습",http://www.hani.co.kr/arti/economy/marketing/1063940.html
2022-10-24,동아일보,"[단독]대한항공 사고난 세부공항, 계기착륙시설 먹통이었다","항공기,대한항공,활주로,복행,필리핀,막탄,조종사,악천후,노탐,세부공항,계기착륙시설,적란운,승무원",https://www.donga.com/news/article/all/20221024/116123653/1
2022-10-24,아시아경제,필리핀서 활주로 이탈한 대한항공 여객기 '브레이크 고장' 원인으로 추정,"여객기,필리핀,활주로,대한항공,국토부,인천,승무원,막탄,인천국제공항,인명피해,분경,국토교통부,250m가량,가능성,교통부,2차례,오버런,항공편,경고등,ke631,착륙,브레이크,공항,사고,고장,추정,원인,재개",https://view.asiae.co.kr/article/2022102410273877800
2022-10-24,서울신문,"대한항공, 악천후로 세부공항서 활주로 이탈 인명피해 없어(종합)","대한항공,여객기,항공편,활주로,항공기,필리핀,국토부,보항편,조사관,이수근,인천공항,악천후,승무원,임직원,보홀행",http://www.seoul.co.kr/news/newsView.php?id=20221024500051
2022-10-24,서울신문,대한항공 세부 활주로 이탈 사고 승객이 전한 긴박한 순간,"여객기,대한항공,항공편,비행기,승객들,승무원,조사관,필리핀,활주로,막탄,인천공항,일요일,국토부,우기홍,클라크",http://nownews.seoul.co.kr/news/newsView.php?id=20221024601005
2022-10-24,대전일보,"대한항공 여객기, 필리핀 공항서 활주로 이탈 국토부, 사고수습본부 설치","국토부,필리핀,세부공항,여객기,탑승객,활주로,인천공항,항공기,사고수습본부,대한항공,조사관,사고기,2명,항공사,미국,러시아,진에어,영국,에어부산,한국,캐나다,위원회,사고수습",http://www.daejonilbo.com/news/articleView.html?idxno=2029571
2022-10-24,강원일보,"""재난영화 같이 아찔"" 대한항공 여객기 세부 공항서 활주로 이탈 '아수라장'","여객기,비행기,활주로,김씨,필리핀,대한항공,승무원,승객들,항공편,미끄럼틀,아수라장,국토부,가능성,크루,이코노미석,안내방송,승무원들,2차례,국토교통부",http://www.kwnews.co.kr/page/view/2022102410471583507
2022-10-24,국민일보,"세부 대한항공기, 활주로 이탈 전 2차례 착륙 실패","사고기,필리핀,막탄공항,대한항공,여객기,활주로,랜딩,가능성,막탄,승무원,sns,경고등,인명피해,항공업,항공기,50m가량,인천,1개,악천후,재이륙",https://news.kmib.co.kr/article/view.asp?arcid=0017597751&code=61121211&cp=kd
2022-10-24,아시아경제,"대한항공, 여객기 필리핀 공항서 활주로 이탈 ""인명피해 없어""(종합2보)","여객기,대한항공,인명피해,국토부,필리핀,활주로,탑승객,항공기,우기홍,항공편,항공사,인천",https://view.asiae.co.kr/article/2022102411111871593
2022-10-24,동아일보,"필리핀 세부서 활주로 이탈 대한항공기, 브레이크 시스템 결함 가능성","항공기,대한항공,필리핀,활주로,승무원,앞부분,인천국제공항,막탄,세부서,에어버스,네트워크,소셜,소셜네트워크미디어,항공사,교통부,ke631편,막탄공항,우기홍,사고수습본부,항공정책실장",https://www.donga.com/news/article/all/20221024/116119022/1
2022-10-24,헤럴드경제,"대한항공 여객기, 세부 공항 활주로 이탈","여객기,대한항공,승무원,국토부,조사관,활주로,원호연,막탄,우기홍,필리핀,승객들,연락체계,가족분들,탑승객,항공사,국토교통부,사과문,도착예정시간,3번,교통부,인천국제공항,사고수습본부,악천후,감독관",http://biz.heraldcorp.com/view.php?ud=20221024000343
2022-10-24,부산일보,필리핀서 활주로 이탈한 대한항공 여객기 브레이크 고장 추정,"활주로,필리핀,여객기,대한항공,가능성,국토부,승무원,교통부,국토교통부,항공업,재이륙,항공사,인천공항,항공편,끝단,막탄공항,인천,관계자,막탄,1개,경고등,2차례,사고,공항",https://www.busan.com/view/busan/view.php?code=2022102410472230126
2022-10-24,경향신문,KAL기 세부 활주로 이탈 “재난영화처럼 아찔”...‘브레이크 고장’인듯,"여객기,활주로,항공편,비행기,국토부,탑승객,승무원,필리핀,대한항공,승객들,김씨,미끄럼틀,진에어,제주항공,2차례,항공사",https://www.khan.co.kr/economy/economy-general/article/202210241117001
2022-10-24,아주경제,"[포토] 대한항공 여객기, 세부공항서 활주로 이탈사고","대한항공,필리핀,막탄,여객기,항공기,이탈사고,오버런,overrun,인천국제공항,세부공항,활주로,막탄공항,a330,이탈,공항,사고,착륙,현지,기상,악화,활주,출발,발생",https://www.ajunews.com/view/20221024113125225
2022-10-24,디지털타임스,"""비명에 울음바다, 아수라장이었다""...악몽 같았던 대한항공 비상탈출","대한항공,비행기,승객들,여객기,승무원,김씨,활주로,아수라장,항공편,크루,이코노미석,재난영화,승무원들,기상악화,부기장,안내방송,필리핀,인천국제공항,태교여행,온몸,오버런,막탄,인명피해,구글맵,이씨,항공기,한에어",http://www.dt.co.kr/contents.html?article_no=2022102402109919002004&ref=jeadan
2022-10-24,머니투데이,"대한항공 '활주로 이탈' 사고수습 인력 급파 ""항공편 협의 중""","항공편,탑승객,세부공항,항공사,대한항공,필리핀,국토부,여객기,항공기,진에어,인천공항,활주로,항공안전감독관,끝단",http://news.moneytoday.co.kr/view/mtview.php?no=2022102412144165998&type=2
2022-10-24,세계일보,비정상 착륙,"필리핀,대한항공,sns,한국시간,한국,활주로,여객기,막탄공항,막탄,ke631,착륙,캡쳐,시간,모습,공항",http://www.segye.com/content/html/2022/10/24/20221024514925.html
2022-10-24,중앙일보,‘포스트 코로나’ 준비 부족인가 비행횟수 늘자 사고 이어진 대한항공,"대한항공,항공기,필리핀,세부공항,영국,국토부,전문가,활주로,이수근,세부국제공항,히스로공항,관계자,승무원,안전사고",https://www.joongang.co.kr/article/25111763
2022-10-24,MBC,발 묶인 세부 관광객들 현재 상황은?,"탑승객,여객기,진에어,제주항공,항공기,한국,대한항공,불가능,활주로,필리핀,제주,항공편,영상편집,김정인,승객들,세부발,인천행,이혜지,내로우,비행편,홍보팀,김태영,이용객,막탄,인천,세부퍼시픽,비행기,120여,탑승객들,정희수",https://imnews.imbc.com/replay/2022/nwdesk/article/6420175_35744.html
2022-10-24,MBC,"세 번째 시도만에 가까스로 착륙 공포의 1시간 ""죽을 수도 있겠다""","탑승객,비행기,대한항공,필리핀,활주로,승무원,승객들,조아라,김윤미,승무원들,미국,고어라운드,영상편집,여객기,조아라영상편집,승객분,가족들,착륙시,인천,ke631,악천후,막탄,비상착륙,a330,착륙,비상,승객,시도,공항,기상",https://imnews.imbc.com/replay/2022/nwdesk/article/6420172_35744.html
2022-10-24,SBS,"170명 태우고 고꾸라진 여객기 ""공포의 1시간, 아수라장""","여객기,활주로,필리핀,대한항공,조사관,감독관,승무원,아수라장,막탄,문준모,복행,김호진,반소희,악천후,영상편집,실제상황,어젯,손전등,교통부",https://news.sbs.co.kr/news/endPage.do?news_id=N1006944270&plink=ORI&cooper=ETC
2022-10-24,SBS,악천후? 브레이크 고장? 대한항공 사고에 조사관 파견,"대한항공,관계자,유튜브,여객기,조사관,승무원,조종사,필리핀,악천후,조윤하,비상착륙,홍콩,인천공항,season,6개월,몽골,김준희,만큼,비행기,영상출처,가능성,항공기,부분들,안전벨트,3번,빗물,영상편집,조사관들,한국,승객분들,철도사고조사위원회,승객들",https://news.sbs.co.kr/news/endPage.do?news_id=N1006944271&plink=ORI&cooper=ETC
2022-10-24,KBS,[뉴스9 헤드라인],"서해,민주연구원,꽃집,구의회,대한항공,여객기,시정연설,헤드라인,필리핀,nll,집무실,김용,압수수색,지자체,임대아파트,탈북민,남한,야당탄압,경고사격,민주당,방사포,승객들,거래처,무력화,한계선,민주당사,비상착륙,서울,부원장,활주로",https://news.kbs.co.kr/news/view.do?ncd=5585604&amp;ref=DA
2022-10-24,경향신문,173명 탄 대한항공 여객기 ‘아찔한 착륙’,"여객기,필리핀,대한항공,활주로,국토부,탑승객,부상자,가능성,승무원,항공사,항공기,비상탈출용,250m가량,인천국제공항,미끄럼틀,교통부,사고수습본부,항공정책실장,끝단,승객들,막탄공항,관계자,막탄,경고등",https://www.khan.co.kr/economy/industry-trade/article/202210242119005
2022-10-24,KBS,173명 탄 대한항공 여객기 아찔한 비상착륙 공항 잠정 폐쇄,"여객기,대한항공,필리핀,관계자,잔디밭,활주로,악천후,세부분원,조종석,승객들,항공편,목격자들,김원장,탑승자들,70여,한국,대사관,목격자,탑승자,한국인,산산조각,인명사고,승무원,앞부분",https://news.kbs.co.kr/news/view.do?ncd=5585614&amp;ref=DA
2022-10-24,KBS,세부 공항 복구 대체 항공편 언제쯤?,"항공편,대한항공,보홀,막탄,조사관,여객기,관계자,활주로,필리핀,사람들,비바람,한찬,영상편집,세부행,감독관,보항편,국토부,계기착륙시설,여행객,기잡,박민경,이지연,250미터,항공기,대체항공편",https://news.kbs.co.kr/news/view.do?ncd=5585615&amp;ref=DA
2022-10-24,경향신문,국제 여객 12시간 이상 지연 땐 운임 30% 배상 현지 체류 숙식비도,"대한항공,항공기,소비자,대체편,대항항공,필리핀,접수처,숙식비,9만,항공사,승객들,위원회,안전사고",https://www.khan.co.kr/economy/industry-trade/article/202210242204025
2022-10-24,동아일보,승객 울고 승무원은 ‘머리숙여!’ 대한항공 승객 “죽음의 공포”,"대한항공,여객기,탑승객,필리핀,승무원,활주로,비행기,승객들,악천후,막탄,비상착륙,인천,고어라운드,가족들,승객분,착륙시,공포감,ke,착륙,승객,비상,소리,시도,기상,공항,공포,극도,상황,탈출,수풀,머리,실패,심려,가족,고어,조명",https://www.donga.com/news/article/all/20221024/116132269/2
2022-10-24,중앙일보,"세부 비상착륙 그 순간 ""머리박아"" 외침 속 착륙 후 '쾅쾅쾅'","비행기,랜딩,작성자,대한항공,필리핀,미끄럼틀,구명보트,ke631,악천후,인천국제공항,사람들,구조물,승객들,300m가량,활주로,임산부,국토교통부,여객기,막탄공항,비상착륙,인명피해,head,항공기,교통부",https://www.joongang.co.kr/article/25111789
2022-10-24,YTN,대한항공 여객기 활주로 속도 못 줄여... 브레이크 고장 추정,"여객기,대한항공,필리핀,악천후,활주로,교통부,승무원,이동우,가능성,2차례,쇠랑,국토교통부,앞부분,비행기",https://www.ytn.co.kr/_ln/0102_202210242240482501
2022-10-24,OBS,"대한항공 여객기, 필리핀 공항서 활주로 이탈 인명 피해 없어","여객기,필리핀,승무원,활주로,교통부,국토교통부,인천공항,사고수습본부,인명피해,막탄공항,도착예정시간,악천후,3번,대한항공,막탄,사고,공항,착륙,피해,도착,이탈,승객,인명,시도,국토,원인,본부,시간,시각,설치,예정,현지,수습,출발,상황,수풀,활주,발생",http://www.obsnews.co.kr/news/articleView.html?idxno=1370849
2022-10-24,KBS,대한항공 여객기 활주로 이탈 대체항공편은 언제쯤?,"여객기,대한항공,인천,대체항공편,항공기,필리핀,조사관,막탄,사고기,승무원,우기홍,국토부,계현우,활주로,세부공항,앞바퀴,아랫,국토교통부,교통부,클라크공항,인천공항,사실상,사고수습본부,위원회,폐쇄중",https://news.kbs.co.kr/news/view.do?ncd=5585479&amp;ref=DA
2022-10-24,헤럴드경제,대한항공 세부공항 활주로 이탈사고 수습 총력 국토부 “전문가 급파”,"필리핀,탑승객,활주로,인천,국토부,대한항공,끝단,진에어,여객기,항공사,2명,분께,항공편,미국,러시아,한국,영국,캐나다,승객들,승무원,에어부산,부산,운항계획",http://biz.heraldcorp.com/view.php?ud=20221024000569
2022-10-24,파이낸셜뉴스,"대한항공, 여객기 활주로 이탈 세부에 특별기 파견","대한항공,필리핀,특별기,다음날,여객기,보홀,악천후,활주로,국토부,인천공항,임직원,제작사,감독관,에어버스,항공기,조사단,항공편,조사관,교통부,인천",http://www.fnnews.com/news/202210241912217240
2022-10-24,한국경제,"'대한항공 사고' 세부 공항 활주로 폐쇄 ""40여명 파견 예정""","대한항공,여객기,필리핀,항공편,승무원,활주로,40여명,항공기,3명,국토교통부,인천공항,조사관,이수근,국토부,감독관,막탄공항",https://www.hankyung.com/life/article/202210249066g
2022-10-24,파이낸셜뉴스,"대한항공 ""사고 총괄대책본부 소집...현지 인력 파견""","대한항공,여객기,필리핀,승무원,항공기,총괄대책본부,지원인력,활주로,3명,감독관,이수근,조사관,승객들,항공편,막탄,보항편,2명,임직원",http://www.fnnews.com/news/202210241534404476
2022-10-24,한겨레,"활주로 이탈 대한항공 여객기, 착륙 시도 중 브레이크 고장 추정","대한항공,여객기,필리핀,활주로,국토부,사고기,항공기,승무원,경고등,고어라운드,조사관,가능성,인천국제공항",http://www.hani.co.kr/arti/economy/economy_general/1064002.html
2022-10-24,부산일보,대한항공 “세부 활주로 재개 맞춰 항공편 보낼 예정” 40여명 대책반 인력 파견,"대한항공,항공기,필리핀,활주로,한국,이수근,40여명,보항편,복행,영국,러시아,미국,인천공항,캐나다,한국시간,오버런,핀란드,브라질,네덜란드,2명,노르웨이,몽골,일본,교통부,국적별,사고기,승무원,1명,사무장",https://www.busan.com/view/busan/view.php?code=2022102416263927150
2022-10-24,아주경제,비상 착륙 안내에 정전까지 공포 떨었던 대한항공 승객들,"여객기,대한항공,승무원,조사관,국토교통부,감독관,필리핀,탑승객,3명,악천후,승객들,활주로,항공사,이수근,항공편,비행기,항공기,교통부,이코노미석,국토부",https://www.ajunews.com/view/20221024162617543
2022-10-24,충청일보,대한항공 여객기 세부공항 활주로 이탈,"필리핀,탑승객,활주로,국토교통부,승무원,여객기,대한항공,세부공항,항공사,인천공항,감독관,교통부,사고기,끝단,진에어,에어부산,하동수,클라크공항,본부장,위원회,한국,미국,연락체계,필리핀국,제주,국토부,인명피해,사고수습본부",https://www.ccdailynews.com/news/articleView.html?idxno=2162543
2022-10-24,서울신문,"대한항공 여객기, 세부공항서 활주로 이탈 “큰 충격 뒤 매캐한 냄새“","김씨,여객기,대한항공,승무원,필리핀,승객들,수하물,서울신문,우기홍,막탄,한국시간,대학원,구조물,한국,250m,탑승객,교통부,가능성,국토교통부,미끄럼틀,대학원생,비행기,탈출구",http://www.seoul.co.kr/news/newsView.php?id=20221024500218
2022-10-24,MBC,"아찔한 '비상착륙' 정부, 사고수습본부 설치","여객기,필리핀,대한항공,항공편,활주로,승무원,사고수습본부,탑승객,국토부,임경아,앞쪽,우기홍,한국,연락체계,항공사,교통부,국토교통부,가능성,급브레이크,항공정책실장,인천",https://imnews.imbc.com/replay/2022/nw1700/article/6420114_35729.html
2022-10-24,YTN,대한항공 여객기 활주로 속도 못 줄여... 브레이크 고장 추정,"여객기,대한항공,필리핀,악천후,활주로,교통부,승무원,이동우,가능성,2차례,쇠랑,국토교통부,앞부분,비행기",https://www.ytn.co.kr/_ln/0102_202210241711569394
2022-10-24,KBS,대한항공 여객기 활주로 이탈 대체 항공편은 언제쯤?,"여객기,인천,대한항공,항공기,필리핀,조사관,막탄,사고기,승무원,우기홍,국토부,계현우,활주로,세부공항,앞바퀴,아랫,클라크공항,인천공항,교통부,사실상,국토교통부,현지시각,사고수습본부",https://news.kbs.co.kr/news/view.do?ncd=5585356&amp;ref=DA
2022-10-24,YTN,"대한항공, '여객기 활주로 이탈' 세부에 지원 인력 급파","대한항공,필리핀,특별편,특별기,5명,인천국제공항,감독관,보홀,국토부,여객기,인천,ytn,항공편,지원,인력,공항,운항,이탈,설명,활주,출발,폐쇄,승객,사고,귀국,계획,급파",https://www.ytn.co.kr/_ln/0102_202210241807220059
2022-10-24,조선일보,“미친듯한 충격” 대한항공 사고기 탑승객이 전한 당시 상황,"대한항공,승무원,비행기,김씨,여객기,미끄럼틀,승객들,필리핀,탑승객,구글,항공편,승무원들,활주로,사람들,우기홍,대학원,오버런,인천국제공항,고개들,조선닷컴,가족분,막탄공항,대학원생,부기장,안내방송,구조물,run",https://www.chosun.com/national/national_general/2022/10/24/W7XZHEFYRNG3TG4XNICKP4BXZM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news
2022-10-24,중부일보,세부 공항서 대한항공 여객기 사고 인명피해 없어 천만다행,"대한항공,여객기,필리핀,탑승객,승무원,탑승객들,보홀행,인천발,인명피해,활주로,인천공항,마닐라,가족분들,3명,4명,사과문,항공편,막탄공항,막탄,3번,우기홍,천만다행,ke631,착륙,파견,공항",www.joongboo.com/news/articleView.html?idxno=363563258
2022-10-24,서울신문,"[포토] 대한항공 여객기, 필리핀 세부공항서 활주로 이탈","여객기,대한항공,필리핀,승객들,항공편,오버런,활주로,승무원,항공사,막탄,도착예정시간,악천후,3번,인천국제공항,a330,막탄공항,ke631,공항,착륙,현지,승객,예정,한편,시간,파악,이탈,출발",http://www.seoul.co.kr/news/newsView.php?id=20221024800001
